end_id	source_id	sample_id	assay	evidence_class	author_endpoint_id	published_reference_accession	reference_assembly	reference_name	replicon_label	biological_coordinate_1based	bed_start_0based	bed_end_0based	strand	signal_or_score	author_category	associated_gene_or_locus	pmid	doi	source_table_or_file	coordinate_interpretation	original_row_reference	qc_status	note
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_minus_419955_r000512	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0511	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	419955	419954	419955	-	1198.0	high_confidence_putative_intrinsic_terminator	PN96_01975	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=512	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_minus_423542_r000513	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0512	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	423542	423541	423542	-	435.0	high_confidence_putative_intrinsic_terminator	PN96_01985	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=513	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_minus_426014_r000514	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0513	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	426014	426013	426014	-	10.0	high_confidence_putative_intrinsic_terminator	PN96_02000	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=514	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_minus_443704_r000515	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0514	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	443704	443703	443704	-	41.0	high_confidence_putative_intrinsic_terminator	PN96_02050	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=515	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_minus_446505_r000516	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0515	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	446505	446504	446505	-	1328.0	high_confidence_putative_intrinsic_terminator	PN96_02065	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=516	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_minus_450959_r000517	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0516	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	450959	450958	450959	-	31.0	high_confidence_putative_intrinsic_terminator	PN96_02090	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=517	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_minus_452390_r000518	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0517	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	452390	452389	452390	-	188.0	high_confidence_putative_intrinsic_terminator	PN96_02095	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=518	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_minus_469550_r000519	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0518	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	469550	469549	469550	-	312.0	high_confidence_putative_intrinsic_terminator	PN96_02185	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=519	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_minus_470152_r000520	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0519	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	470152	470151	470152	-	897.0	high_confidence_putative_intrinsic_terminator	PN96_02195	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=520	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_minus_475110_r000521	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0520	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	475110	475109	475110	-	39.0	high_confidence_putative_intrinsic_terminator	PN96_02215	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=521	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_minus_477494_r000522	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0521	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	477494	477493	477494	-	31.0	high_confidence_putative_intrinsic_terminator	PN96_02230	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=522	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_minus_483198_r000523	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0522	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	483198	483197	483198	-	559.0	high_confidence_putative_intrinsic_terminator	PN96_02255	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=523	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_minus_507227_r000524	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0523	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	507227	507226	507227	-	55.0	high_confidence_putative_intrinsic_terminator	PN96_02365	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=524	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_minus_511244_r000525	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0524	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	511244	511243	511244	-	9.0	high_confidence_putative_intrinsic_terminator	PN96_02385	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=525	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_minus_520202_r000526	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0525	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	520202	520201	520202	-	320.0	high_confidence_putative_intrinsic_terminator	purN	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=526	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_minus_521027_r000527	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0526	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	521027	521026	521027	-	589.0	high_confidence_putative_intrinsic_terminator	PN96_02425	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=527	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_minus_522969_r000528	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0527	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	522969	522968	522969	-	212.0	high_confidence_putative_intrinsic_terminator	PN96_02435	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=528	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_minus_525954_r000529	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0528	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	525954	525953	525954	-	71.0	high_confidence_putative_intrinsic_terminator	PN96_02445	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=529	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_minus_530533_r000530	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0529	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	530533	530532	530533	-	668.0	high_confidence_putative_intrinsic_terminator	PN96_02475	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=530	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_minus_534007_r000531	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0530	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	534007	534006	534007	-	300.0	high_confidence_putative_intrinsic_terminator	PN96_02495	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=531	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_minus_587847_r000532	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0531	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	587847	587846	587847	-	300.0	high_confidence_putative_intrinsic_terminator	PN96_02785	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=532	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
BTED_BATTER_S1_005_CURATED_LALANNE_TABLE_S3_CP009977-1_minus_589409_r000533	BATTER_S1_005	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_VNAT_IT_0532	CP009977.1	GCF_001456255.1	CP009977.1	CP009977.1	589409	589408	589409	-	9.0	high_confidence_putative_intrinsic_terminator	PN96_02790	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 3_terminators_Vnat	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_vnat_pilot/processed/literature_curated_terminator_records.vnat.tsv:row=533	migrated_coordinate_and_bed_checked	Literature-curated record on the two-contig reference; manual review status remains documented in the source manifest.
