end_id	source_id	sample_id	assay	evidence_class	author_endpoint_id	published_reference_accession	reference_assembly	reference_name	replicon_label	biological_coordinate_1based	bed_start_0based	bed_end_0based	strand	signal_or_score	author_category	associated_gene_or_locus	pmid	doi	source_table_or_file	coordinate_interpretation	original_row_reference	qc_status	note
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_plus_4294944_r000864	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0863	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4294944	4294943	4294944	+	53.46452856	S	CRV15_18110	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=864	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_plus_4294958_r000865	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0864	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4294958	4294957	4294958	+	145.3906973	P	CRV15_18110	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=865	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_plus_4304296_r000866	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0865	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4304296	4304295	4304296	+	178.986027	P	CRV15_18145	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=866	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_plus_4306879_r000867	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0866	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4306879	4306878	4306879	+	4.933496497	P	CRV15_18155	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=867	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_minus_4306926_r000868	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0867	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4306926	4306925	4306926	-	-2.510802113	P	CRV15_18160	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=868	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_plus_4309540_r000869	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0868	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4309540	4309539	4309540	+	11.01403628	P	CRV15_18170	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=869	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_plus_4314991_r000870	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0869	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4314991	4314990	4314991	+	2.38712273	P	CRV15_18190	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=870	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_minus_4321331_r000871	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0870	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4321331	4321330	4321331	-	-9.670527494	P	CRV15_18215	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=871	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_plus_4323479_r000872	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0871	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4323479	4323478	4323479	+	16.67428746	P	CRV15_18225	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=872	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_plus_4323902_r000873	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0872	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4323902	4323901	4323902	+	1.238436635	P	CRV15_18230	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=873	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_plus_4338164_r000874	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0873	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4338164	4338163	4338164	+	5.394285183	P	CRV15_18290	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=874	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_minus_4338475_r000875	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0874	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4338475	4338474	4338475	-	-3.518844404	P	CRV15_18300	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=875	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_plus_4338742_r000876	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0875	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4338742	4338741	4338742	+	183.2081242	P	CRV15_18295	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=876	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_plus_4339232_r000877	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0876	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4339232	4339231	4339232	+	12.36083068	N	N	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=877	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_plus_4346856_r000878	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0877	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4346856	4346855	4346856	+	91.32577505	P	CRV15_18320	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=878	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_plus_4350618_r000879	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0878	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4350618	4350617	4350618	+	5.711144445	P	CRV15_18345	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=879	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_plus_4352528_r000880	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0879	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4352528	4352527	4352528	+	4.243956277	P	CRV15_18350	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=880	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_plus_4353200_r000881	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0880	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4353200	4353199	4353200	+	33.22489554	P	CRV15_18355	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=881	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_minus_4356677_r000882	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0881	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4356677	4356676	4356677	-	-208.2340387	A	CRV15_18375	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=882	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_plus_4357150_r000883	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0882	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4357150	4357149	4357150	+	57.94819971	P	CRV15_18375	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=883	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_plus_4357350_r000884	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0883	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4357350	4357349	4357350	+	5.728108867	S	CRV15_18375	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=884	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_plus_4362596_r000885	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0884	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4362596	4362595	4362596	+	2.810696953	P	CRV15_18405	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=885	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_minus_4364656_r000886	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0885	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4364656	4364655	4364656	-	-81.00838655	P	CRV15_18425	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=886	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_minus_4366238_r000887	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0886	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4366238	4366237	4366238	-	-12.69793999	P	CRV15_18440	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=887	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_plus_4368048_r000888	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0887	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4368048	4368047	4368048	+	7.302011995	P	CRV15_18450	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=888	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_minus_4376604_r000889	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0888	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4376604	4376603	4376604	-	-13.90080497	P	CRV15_18490	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=889	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_plus_4378522_r000890	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0889	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4378522	4378521	4378522	+	2.936019145	P	CRV15_18495	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=890	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_minus_4395882_r000891	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0890	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4395882	4395881	4395882	-	-3.659488209	P	CRV15_18575	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=891	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_plus_4395900_r000892	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0891	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4395900	4395899	4395900	+	5.057175879	N	N	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=892	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_minus_4399011_r000893	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0892	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4399011	4399010	4399011	-	-1.875440779	N	N	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=893	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_plus_4400034_r000894	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0893	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4400034	4400033	4400034	+	9.809528489	P	CRV15_18590	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=894	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_minus_4400088_r000895	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0894	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4400088	4400087	4400088	-	-36.68463262	P	CRV15_18595	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=895	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_minus_4400131_r000896	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0895	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4400131	4400130	4400131	-	-4.543851118	S	CRV15_18595	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=896	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
BTED_BATTER_S1_017_HWANG2021_TERMSEQ_PUBLISHED_TEP_CP027858-1_plus_4410512_r000897	BATTER_S1_017	HWANG2021_TERMSEQ_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-0896	CP027858.1	GCF_005519465.1	CP027858.1	Chromosome	4410512	4410511	4410512	+	5.040211457	P	CRV15_18640	33947798	10.1128/mSystems.01013-20	Data Set S1 Sheet1	author TEP position treated as 1-based; BED start=Position-1	data/scla2021_hwang/processed/BATTER_S1_017/published_termseq_teps.tsv:row=897	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; independent from BATTER_S1_015 despite shared strain/reference.
