end_id	source_id	sample_id	assay	evidence_class	author_endpoint_id	published_reference_accession	reference_assembly	reference_name	replicon_label	biological_coordinate_1based	bed_start_0based	bed_end_0based	strand	signal_or_score	author_category	associated_gene_or_locus	pmid	doi	source_table_or_file	coordinate_interpretation	original_row_reference	qc_status	note
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_2066421_r000274	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-273	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2066421	2066420	2066421	-	NA	P	HTZ78_09675	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=274	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_2086030_r000275	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-274	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2086030	2086029	2086030	-	NA	I	HTZ78_09760	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=275	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_2109626_r000276	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-275	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2109626	2109625	2109626	-	NA	P	HTZ78_09865	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=276	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_2111014_r000277	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-276	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2111014	2111013	2111014	-	NA	P	HTZ78_09870	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=277	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_2127686_r000278	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-277	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2127686	2127685	2127686	+	NA	U	HTZ78_09930	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=278	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_2129194_r000279	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-278	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2129194	2129193	2129194	+	NA	P	HTZ78_09935	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=279	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_2155445_r000280	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-279	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2155445	2155444	2155445	+	NA	U	HTZ78_10075	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=280	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_2158751_r000281	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-280	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2158751	2158750	2158751	-	NA	A	HTZ78_10090	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=281	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_2168076_r000282	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-281	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2168076	2168075	2168076	-	NA	P	HTZ78_10125	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=282	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_2181823_r000283	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-282	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2181823	2181822	2181823	-	NA	P	HTZ78_10195	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=283	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_2182666_r000284	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-283	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2182666	2182665	2182666	-	NA	I	HTZ78_10200	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=284	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_2210395_r000285	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-284	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2210395	2210394	2210395	+	NA	P	HTZ78_10350	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=285	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_2216119_r000286	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-285	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2216119	2216118	2216119	+	NA	P	HTZ78_10370	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=286	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_2216173_r000287	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-286	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2216173	2216172	2216173	+	NA	S	HTZ78_10370	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=287	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_2222194_r000288	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-287	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2222194	2222193	2222194	+	NA	P	HTZ78_10400	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=288	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_2229057_r000289	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-288	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2229057	2229056	2229057	+	NA	I	HTZ78_10430	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=289	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_2230466_r000290	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-289	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2230466	2230465	2230466	+	NA	P	HTZ78_10435	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=290	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_2236492_r000291	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-290	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2236492	2236491	2236492	+	NA	I	HTZ78_10470	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=291	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_2236577_r000292	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-291	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2236577	2236576	2236577	+	NA	P	HTZ78_10470	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=292	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_2242324_r000293	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-292	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2242324	2242323	2242324	+	NA	P	HTZ78_10490	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=293	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_2249472_r000294	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-293	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2249472	2249471	2249472	-	NA	P	tRNA27-Leu	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=294	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_2251094_r000295	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-294	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2251094	2251093	2251094	+	NA	A	HTZ78_10540	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=295	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_2252062_r000296	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-295	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2252062	2252061	2252062	+	NA	N	-	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=296	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_2261550_r000297	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-296	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2261550	2261549	2261550	-	NA	P	HTZ78_10600	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=297	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_2264936_r000298	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-297	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2264936	2264935	2264936	+	NA	P	HTZ78_10610	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=298	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_2276237_r000299	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-298	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2276237	2276236	2276237	-	NA	P	HTZ78_10655	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=299	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_2287916_r000300	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-299	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2287916	2287915	2287916	-	NA	P	tRNA28-Glu	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=300	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_2289152_r000301	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-300	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2289152	2289151	2289152	+	NA	P	HTZ78_10735	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=301	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_2293326_r000302	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-301	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2293326	2293325	2293326	+	NA	P	HTZ78_10760	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=302	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_2320996_r000303	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-302	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2320996	2320995	2320996	-	NA	U	HTZ78_10870	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=303	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_2321066_r000304	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-303	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2321066	2321065	2321066	-	NA	U	HTZ78_10870	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=304	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_minus_2325946_r000305	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-304	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2325946	2325945	2325946	-	NA	P	HTZ78_10890	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=305	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_2327276_r000306	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-305	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2327276	2327275	2327276	+	NA	U	HTZ78_10900	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=306	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_2354058_r000307	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-306	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2354058	2354057	2354058	+	NA	U	HTZ78_10930	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=307	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
BTED_BATTER_S1_018_BATTER_S1_018_PUBLISHED_TEP_CP054306-1_plus_2355919_r000308	BATTER_S1_018	BATTER_S1_018_PUBLISHED_TEP	Term-seq	author_called_endpoint	TEP-307	CP054306	GCF_018282115.1	CP054306.1	CP054306.1	2355919	2355918	2355919	+	NA	P	HTZ78_10930	34054774	10.3389/fmicb.2021.667450	Supplementary Data S2	author Position treated as 1-based; BED start=Position-1	data/synechocystis/processed/BATTER_S1_018/published_termseq_teps.tsv:row=308	migrated_coordinate_and_bed_checked	Author-called Term-seq TEP; all four published replicons are preserved.
