end_id	source_id	sample_id	assay	evidence_class	author_endpoint_id	published_reference_accession	reference_assembly	reference_name	replicon_label	biological_coordinate_1based	bed_start_0based	bed_end_0based	strand	signal_or_score	author_category	associated_gene_or_locus	pmid	doi	source_table_or_file	coordinate_interpretation	original_row_reference	qc_status	note
BTED_BATTER_S1_001_CURATED_LALANNE_TABLE_S3_NC_000913-2_minus_2462231_r000326	BATTER_S1_001	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_ECOLI_IT_0325	NC_000913.2	GCF_000005845.1	NC_000913.2	NC_000913.2	2462231	2462230	2462231	-	293.0	high_confidence_putative_intrinsic_terminator	vacJ	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 2_terminators_Ecol; tuned status from 6_tuned_term_Ecol	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ecoli_pilot/processed/literature_curated_terminator_records.ecoli.tsv:row=326	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; not a new local terminator call.
BTED_BATTER_S1_001_CURATED_LALANNE_TABLE_S3_NC_000913-2_minus_2468488_r000327	BATTER_S1_001	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_ECOLI_IT_0326	NC_000913.2	GCF_000005845.1	NC_000913.2	NC_000913.2	2468488	2468487	2468488	-	199.0	high_confidence_putative_intrinsic_terminator	yfdK	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 2_terminators_Ecol; tuned status from 6_tuned_term_Ecol	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ecoli_pilot/processed/literature_curated_terminator_records.ecoli.tsv:row=327	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; not a new local terminator call.
BTED_BATTER_S1_001_CURATED_LALANNE_TABLE_S3_NC_000913-2_minus_2495031_r000328	BATTER_S1_001	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_ECOLI_IT_0327	NC_000913.2	GCF_000005845.1	NC_000913.2	NC_000913.2	2495031	2495030	2495031	-	76.0	high_confidence_putative_intrinsic_terminator	yfdZ	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 2_terminators_Ecol; tuned status from 6_tuned_term_Ecol	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ecoli_pilot/processed/literature_curated_terminator_records.ecoli.tsv:row=328	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; not a new local terminator call.
BTED_BATTER_S1_001_CURATED_LALANNE_TABLE_S3_NC_000913-2_plus_2495061_r000329	BATTER_S1_001	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_ECOLI_IT_0328	NC_000913.2	GCF_000005845.1	NC_000913.2	NC_000913.2	2495061	2495060	2495061	+	131.0	high_confidence_putative_intrinsic_terminator	lpxP	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 2_terminators_Ecol; tuned status from 6_tuned_term_Ecol	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ecoli_pilot/processed/literature_curated_terminator_records.ecoli.tsv:row=329	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; not a new local terminator call.
BTED_BATTER_S1_001_CURATED_LALANNE_TABLE_S3_NC_000913-2_minus_2513058_r000330	BATTER_S1_001	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_ECOLI_IT_0329	NC_000913.2	GCF_000005845.1	NC_000913.2	NC_000913.2	2513058	2513057	2513058	-	14.0	high_confidence_putative_intrinsic_terminator	yfeA	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 2_terminators_Ecol; tuned status from 6_tuned_term_Ecol	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ecoli_pilot/processed/literature_curated_terminator_records.ecoli.tsv:row=330	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; not a new local terminator call.
BTED_BATTER_S1_001_CURATED_LALANNE_TABLE_S3_NC_000913-2_minus_2517230_r000331	BATTER_S1_001	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_ECOLI_IT_0330	NC_000913.2	GCF_000005845.1	NC_000913.2	NC_000913.2	2517230	2517229	2517230	-	1445.0	high_confidence_putative_intrinsic_terminator	gltX	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 2_terminators_Ecol; tuned status from 6_tuned_term_Ecol	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ecoli_pilot/processed/literature_curated_terminator_records.ecoli.tsv:row=331	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; not a new local terminator call.
BTED_BATTER_S1_001_CURATED_LALANNE_TABLE_S3_NC_000913-2_plus_2517264_r000332	BATTER_S1_001	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_ECOLI_IT_0331	NC_000913.2	GCF_000005845.1	NC_000913.2	NC_000913.2	2517264	2517263	2517264	+	61.0	high_confidence_putative_intrinsic_terminator	yfeD	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 2_terminators_Ecol; tuned status from 6_tuned_term_Ecol	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ecoli_pilot/processed/literature_curated_terminator_records.ecoli.tsv:row=332	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; not a new local terminator call.
BTED_BATTER_S1_001_CURATED_LALANNE_TABLE_S3_NC_000913-2_minus_2528215_r000333	BATTER_S1_001	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_ECOLI_IT_0332	NC_000913.2	GCF_000005845.1	NC_000913.2	NC_000913.2	2528215	2528214	2528215	-	297.0	high_confidence_putative_intrinsic_terminator	zipA	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 2_terminators_Ecol; tuned status from 6_tuned_term_Ecol	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ecoli_pilot/processed/literature_curated_terminator_records.ecoli.tsv:row=333	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; not a new local terminator call.
BTED_BATTER_S1_001_CURATED_LALANNE_TABLE_S3_NC_000913-2_plus_2530310_r000334	BATTER_S1_001	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_ECOLI_IT_0333	NC_000913.2	GCF_000005845.1	NC_000913.2	NC_000913.2	2530310	2530309	2530310	+	113.0	high_confidence_putative_intrinsic_terminator	cysZ	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 2_terminators_Ecol; tuned status from 6_tuned_term_Ecol	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ecoli_pilot/processed/literature_curated_terminator_records.ecoli.tsv:row=334	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; not a new local terminator call.
BTED_BATTER_S1_001_CURATED_LALANNE_TABLE_S3_NC_000913-2_plus_2531454_r000335	BATTER_S1_001	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_ECOLI_IT_0334	NC_000913.2	GCF_000005845.1	NC_000913.2	NC_000913.2	2531454	2531453	2531454	+	183.0	high_confidence_putative_intrinsic_terminator	cysK	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 2_terminators_Ecol; tuned status from 6_tuned_term_Ecol	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ecoli_pilot/processed/literature_curated_terminator_records.ecoli.tsv:row=335	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; not a new local terminator call.
BTED_BATTER_S1_001_CURATED_LALANNE_TABLE_S3_NC_000913-2_minus_2534378_r000336	BATTER_S1_001	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_ECOLI_IT_0335	NC_000913.2	GCF_000005845.1	NC_000913.2	NC_000913.2	2534378	2534377	2534378	-	54.0	high_confidence_putative_intrinsic_terminator	pdxK	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 2_terminators_Ecol; tuned status from 6_tuned_term_Ecol	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ecoli_pilot/processed/literature_curated_terminator_records.ecoli.tsv:row=336	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; not a new local terminator call.
BTED_BATTER_S1_001_CURATED_LALANNE_TABLE_S3_NC_000913-2_plus_2534409_r000337	BATTER_S1_001	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_ECOLI_IT_0336	NC_000913.2	GCF_000005845.1	NC_000913.2	NC_000913.2	2534409	2534408	2534409	+	1598.0	high_confidence_putative_intrinsic_terminator	crr	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 2_terminators_Ecol; tuned status from 6_tuned_term_Ecol	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ecoli_pilot/processed/literature_curated_terminator_records.ecoli.tsv:row=337	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; not a new local terminator call.
BTED_BATTER_S1_001_CURATED_LALANNE_TABLE_S3_NC_000913-2_minus_2547430_r000338	BATTER_S1_001	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_ECOLI_IT_0337	NC_000913.2	GCF_000005845.1	NC_000913.2	NC_000913.2	2547430	2547429	2547430	-	28.0	high_confidence_putative_intrinsic_terminator	yfeX	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 2_terminators_Ecol; tuned status from 6_tuned_term_Ecol	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ecoli_pilot/processed/literature_curated_terminator_records.ecoli.tsv:row=338	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; not a new local terminator call.
BTED_BATTER_S1_001_CURATED_LALANNE_TABLE_S3_NC_000913-2_minus_2553208_r000339	BATTER_S1_001	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_ECOLI_IT_0338	NC_000913.2	GCF_000005845.1	NC_000913.2	NC_000913.2	2553208	2553207	2553208	-	21.0	high_confidence_putative_intrinsic_terminator	eutK	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 2_terminators_Ecol; tuned status from 6_tuned_term_Ecol	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ecoli_pilot/processed/literature_curated_terminator_records.ecoli.tsv:row=339	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; not a new local terminator call.
BTED_BATTER_S1_001_CURATED_LALANNE_TABLE_S3_NC_000913-2_minus_2558327_r000340	BATTER_S1_001	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_ECOLI_IT_0339	NC_000913.2	GCF_000005845.1	NC_000913.2	NC_000913.2	2558327	2558326	2558327	-	140.0	high_confidence_putative_intrinsic_terminator	eutA	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 2_terminators_Ecol; tuned status from 6_tuned_term_Ecol	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ecoli_pilot/processed/literature_curated_terminator_records.ecoli.tsv:row=340	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; not a new local terminator call.
BTED_BATTER_S1_001_CURATED_LALANNE_TABLE_S3_NC_000913-2_minus_2561265_r000341	BATTER_S1_001	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_ECOLI_IT_0340	NC_000913.2	GCF_000005845.1	NC_000913.2	NC_000913.2	2561265	2561264	2561265	-	20.0	high_confidence_putative_intrinsic_terminator	eutA	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 2_terminators_Ecol; tuned status from 6_tuned_term_Ecol	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ecoli_pilot/processed/literature_curated_terminator_records.ecoli.tsv:row=341	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; not a new local terminator call.
BTED_BATTER_S1_001_CURATED_LALANNE_TABLE_S3_NC_000913-2_plus_2562449_r000342	BATTER_S1_001	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_ECOLI_IT_0341	NC_000913.2	GCF_000005845.1	NC_000913.2	NC_000913.2	2562449	2562448	2562449	+	41.0	high_confidence_putative_intrinsic_terminator	yffR	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 2_terminators_Ecol; tuned status from 6_tuned_term_Ecol	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ecoli_pilot/processed/literature_curated_terminator_records.ecoli.tsv:row=342	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; not a new local terminator call.
BTED_BATTER_S1_001_CURATED_LALANNE_TABLE_S3_NC_000913-2_plus_2563409_r000343	BATTER_S1_001	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_ECOLI_IT_0342	NC_000913.2	GCF_000005845.1	NC_000913.2	NC_000913.2	2563409	2563408	2563409	+	64.0	high_confidence_putative_intrinsic_terminator	yffS	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 2_terminators_Ecol; tuned status from 6_tuned_term_Ecol	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ecoli_pilot/processed/literature_curated_terminator_records.ecoli.tsv:row=343	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; not a new local terminator call.
BTED_BATTER_S1_001_CURATED_LALANNE_TABLE_S3_NC_000913-2_minus_2574073_r000344	BATTER_S1_001	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_ECOLI_IT_0343	NC_000913.2	GCF_000005845.1	NC_000913.2	NC_000913.2	2574073	2574072	2574073	-	136.0	high_confidence_putative_intrinsic_terminator	maeB	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 2_terminators_Ecol; tuned status from 6_tuned_term_Ecol	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ecoli_pilot/processed/literature_curated_terminator_records.ecoli.tsv:row=344	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; not a new local terminator call.
BTED_BATTER_S1_001_CURATED_LALANNE_TABLE_S3_NC_000913-2_minus_2588735_r000345	BATTER_S1_001	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_ECOLI_IT_0344	NC_000913.2	GCF_000005845.1	NC_000913.2	NC_000913.2	2588735	2588734	2588735	-	247.0	high_confidence_putative_intrinsic_terminator	ypfM	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 2_terminators_Ecol; tuned status from 6_tuned_term_Ecol	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ecoli_pilot/processed/literature_curated_terminator_records.ecoli.tsv:row=345	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; not a new local terminator call.
BTED_BATTER_S1_001_CURATED_LALANNE_TABLE_S3_NC_000913-2_minus_2612804_r000346	BATTER_S1_001	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_ECOLI_IT_0345	NC_000913.2	GCF_000005845.1	NC_000913.2	NC_000913.2	2612804	2612803	2612804	-	36.0	high_confidence_putative_intrinsic_terminator	yfgO	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 2_terminators_Ecol; tuned status from 6_tuned_term_Ecol	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ecoli_pilot/processed/literature_curated_terminator_records.ecoli.tsv:row=346	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; not a new local terminator call.
BTED_BATTER_S1_001_CURATED_LALANNE_TABLE_S3_NC_000913-2_minus_2618224_r000347	BATTER_S1_001	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_ECOLI_IT_0346	NC_000913.2	GCF_000005845.1	NC_000913.2	NC_000913.2	2618224	2618223	2618224	-	939.0	high_confidence_putative_intrinsic_terminator	upp	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 2_terminators_Ecol; tuned status from 6_tuned_term_Ecol	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_ecoli_pilot/processed/literature_curated_terminator_records.ecoli.tsv:row=347	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; not a new local terminator call.
