end_id	source_id	sample_id	assay	evidence_class	author_endpoint_id	published_reference_accession	reference_assembly	reference_name	replicon_label	biological_coordinate_1based	bed_start_0based	bed_end_0based	strand	signal_or_score	author_category	associated_gene_or_locus	pmid	doi	source_table_or_file	coordinate_interpretation	original_row_reference	qc_status	note
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_261577_r000706	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0705	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	261577	261576	261577	-	23.0	high_confidence_putative_intrinsic_terminator	mmuM	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=706	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_281733_r000707	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0706	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	281733	281732	281733	-	36.0	high_confidence_putative_intrinsic_terminator	ycbP	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=707	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_288614_r000708	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0707	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	288614	288613	288614	-	229.0	high_confidence_putative_intrinsic_terminator	lmrB	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=708	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_294576_r000709	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0708	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	294576	294575	294576	-	126.0	high_confidence_putative_intrinsic_terminator	natK	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=709	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_304597_r000710	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0709	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	304597	304596	304597	-	28.0	high_confidence_putative_intrinsic_terminator	yceB	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=710	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_307854_r000711	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0710	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	307854	307853	307854	-	30.0	high_confidence_putative_intrinsic_terminator	yceB	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=711	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_310843_r000712	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0711	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	310843	310842	310843	-	25.0	high_confidence_putative_intrinsic_terminator	yceB	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=712	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_320405_r000713	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0712	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	320405	320404	320405	-	224.0	high_confidence_putative_intrinsic_terminator	yceK	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=713	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_332398_r000714	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0713	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	332398	332397	332398	-	1077.0	high_confidence_putative_intrinsic_terminator	mdr	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=714	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_339110_r000715	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0714	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	339110	339109	339110	-	13.0	high_confidence_putative_intrinsic_terminator	tmrB	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=715	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_349958_r000716	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0715	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	349958	349957	349958	-	166.0	high_confidence_putative_intrinsic_terminator	ycgQ	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=716	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_353866_r000717	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0716	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	353866	353865	353866	-	48.0	high_confidence_putative_intrinsic_terminator	nasF	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=717	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_367255_r000718	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0717	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	367255	367254	367255	-	708.0	high_confidence_putative_intrinsic_terminator	yckA	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=718	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_371691_r000719	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0718	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	371691	371690	371691	-	435.0	high_confidence_putative_intrinsic_terminator	nin	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=719	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_374566_r000720	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0719	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	374566	374565	374566	-	34.0	high_confidence_putative_intrinsic_terminator	hxlB	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=720	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_404439_r000721	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0720	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	404439	404438	404439	-	36.0	high_confidence_putative_intrinsic_terminator	ycxB	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=721	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_408212_r000722	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0721	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	408212	408211	408212	-	355.0	high_confidence_putative_intrinsic_terminator	yczE	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=722	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_408973_r000723	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0722	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	408973	408972	408973	-	35.0	high_confidence_putative_intrinsic_terminator	tcyC	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=723	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_409130_r000724	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0723	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	409130	409129	409130	-	1085.0	high_confidence_putative_intrinsic_terminator	tcyC	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=724	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_410553_r000725	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0724	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	410553	410552	410553	-	325.0	high_confidence_putative_intrinsic_terminator	tcyA	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=725	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_416194_r000726	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0725	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	416194	416193	416194	-	564.0	high_confidence_putative_intrinsic_terminator	dtpT	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=726	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_424102_r000727	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0726	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	424102	424101	424102	-	37.0	high_confidence_putative_intrinsic_terminator	yclH	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=727	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
BTED_BATTER_S1_003_CURATED_LALANNE_TABLE_S3_NC_000964-3_minus_430129_r000728	BATTER_S1_003	CURATED_LALANNE_TABLE_S3	Rend-seq / literature curation	curated_record	LALANNE2018_BSUB_IT_0727	NC_000964.3	GCF_000009045.1	NC_000964.3	NC_000964.3	430129	430128	430129	-	38.0	high_confidence_putative_intrinsic_terminator	yczN	29606352	10.1016/j.cell.2018.03.007	Supplementary Table S3, 1_terminators_Bsub	Author/local table coordinate treated as 1-based biological position; BED is [position-1, position).	data/batter_bsub_pilot/processed/literature_curated_terminator_records.bsub.tsv:row=728	migrated_coordinate_and_bed_checked	Literature-curated experimental/sequence-supported intrinsic-terminator record; local candidate peaks remain a separate signal layer.
